18948,"","","Cape_Mage_A_01Orange","","INV_Misc_Cape_18",1,0,0,0,0,7,0,0,"","","","","","","","",0,
18949,"","","","","INV_Chest_Cloth_42",0,0,0,0,0,7,0,0,"Robe_D_02Purple_Sleeve_AU","","","Robe_D_02Purple_Chest_TU","Robe_D_02Purple_Chest_TL","","","",0,
18950,"Helm_Leather_A_02.mdx","","Helm_Leather_A_02Gold","","INV_Helmet_24",0,0,0,0,0,7,249,305,"","","","","","","","",0,
18951,"LShoulder_Leather_Horde_B_03.mdx","RShoulder_Leather_Horde_B_03.mdx","Shoulder_Leather_Horde_B_03Orange","Shoulder_Leather_Horde_B_03Orange","INV_Shoulder_01",0,0,0,0,0,7,0,0,"","","","","","","","",0,
18952,"","","","","INV_Gauntlets_20",1,0,0,0,0,7,0,0,"","Robe_Horde_B_02Green_Glove_AL","Robe_Horde_B_02Green_Glove_HA","","","","","",0,
18953,"","","","","INV_Misc_Herb_08",0,0,0,0,0,22,0,0,"","","","","","","","",0,
18954,"Helm_Robe_C_01.mdx","","Helm_Robe_C_01Green","","INV_Helmet_32",0,0,0,0,0,7,265,265,"","","","","","","","",0,
18955,"Helm_Circlet_B_02.mdx","","Helm_Circlet_B_02SilverGreen","","INV_Helmet_32",0,0,0,0,0,7,265,265,"","","","","","","","",0,
18956,"","","","","INV_Chest_Plate06",0,0,0,0,0,7,0,0,"Leather_D_02Brown_Sleeve_AU","Leather_D_02Brown_Sleeve_AL","","Leather_D_02Brown_Chest_TU","Leather_D_02Brown_Chest_TL","","","",0,
18957,"","","","","INV_Belt_12",0,0,0,0,0,7,0,0,"","","","","","Plate_C_01Gold_Belt_LU","","",0,
18958,"","","","","INV_Boots_Plate_08",3,0,0,0,0,7,0,0,"","","","","","","Leather_D_02Brown_Boot_LL","Leather_D_02Brown_Boot_FO",0,
18959,"","","","","INV_Bracer_15",0,0,0,0,0,7,0,0,"","Leather_D_02Brown_Bracer_AL","","","","","","",0,
18960,"","","","","INV_Gauntlets_26",3,0,0,0,0,7,0,0,"","Leather_D_02Brown_Glove_AL","Leather_D_02Brown_Glove_HA","","","","","",0,
18961,"Helm_Leather_D_02.mdx","","Helm_Leather_D_02Brown","","INV_Helmet_08",0,0,0,0,0,7,249,305,"","","","","","","","",0,
18962,"","","","","INV_Pants_06",0,0,0,0,0,7,0,0,"","","","","","Leather_D_02Brown_Pant_LU","Leather_D_02Brown_Pant_LL","",0,
18963,"LShoulder_Leather_D_02.mdx","RShoulder_Leather_D_02.mdx","Shoulder_Leather_D_02Brown","Shoulder_Leather_D_02Brown","INV_Shoulder_23",0,0,0,0,0,7,0,0,"","","","","","","","",0,
18964,"","","","","INV_Chest_Leather_05",0,0,0,0,0,7,0,0,"Leather_D_02Black_Sleeve_AU","Leather_D_02Black_Sleeve_AL","","Leather_D_02Black_Chest_TU","Leather_D_02Black_Chest_TL","","","",0,
18965,"","","","","INV_Bracer_03",0,0,0,0,0,7,0,0,"","Leather_D_02Black_Bracer_AL","","","","","","",0,
18966,"","","","","INV_Bracer_18",0,0,0,0,0,7,0,0,"","Leather_D_02Black_Bracer_AL","","","","","","",0,
18967,"","","","","INV_Boots_07",3,0,0,0,0,7,0,0,"","","","","","","Leather_D_02Black_Boot_LL","Leather_D_02Black_Boot_FO",0,
18968,"","","Cape_Mage_A_01Black","","INV_Misc_Cape_02",3,0,0,0,0,7,0,0,"","","","","","","","",0,
18969,"","","","","INV_Pants_06",0,0,0,0,0,7,0,0,"","","","","","Leather_D_02Black_Pant_LU","Leather_D_02Black_Pant_LL","",0,
18970,"","","","","INV_Gauntlets_31",2,0,0,0,0,7,0,0,"","Leather_D_02Black_Glove_AL","Leather_D_02Black_Glove_HA","","","","","",0,
18971,"LShoulder_Leather_D_02.mdx","RShoulder_Leather_D_02.mdx","Shoulder_Leather_D_02Black","Shoulder_Leather_D_02Black","INV_Shoulder_24",0,0,0,0,0,7,0,0,"","","","","","","","",0,
18972,"Helm_Leather_D_02.mdx","","Helm_Leather_D_02Black","","INV_Helmet_06",0,0,0,0,0,7,249,305,"","","","","","","","",0,
18973,"","","Cape_Mage_A_01Grey","","INV_Misc_Cape_06",2,0,0,0,0,7,0,0,"","","","","","","","",0,
18974,"","","","","INV_Belt_12",0,0,0,0,0,7,0,0,"","","","","","Mail_C_02Black_Belt_LU","","",0,
18975,"Helm_Circlet_B_02.mdx","","Helm_Circlet_B_02GoldBlue","","INV_Misc_Bandana_01",0,0,0,0,0,7,249,305,"","","","","","","","",0,
18976,"Helm_Circlet_B_02.mdx","","Helm_Circlet_B_02GoldBlue","","INV_Misc_Bandana_01",0,0,0,0,0,7,245,245,"","","","","","","","",0,
18977,"","","","","INV_Chest_Leather_02",0,0,0,0,0,7,0,0,"Leather_Horde_C_01Black_Sleeve_AU","","","Leather_Horde_C_01Black_Chest_TU","Leather_Horde_C_01Black_Chest_TL","","","",0,
18978,"","","","","INV_Bracer_16",0,0,0,0,0,7,0,0,"","Leather_Horde_C_01Black_Bracer_AL","","","","","","",0,
18979,"","","","","INV_Boots_01",1,0,0,0,0,7,0,0,"","","","","","","Leather_Horde_C_01Black_Boot_LL","Leather_Horde_C_01Black_Boot_FO",0,
18980,"","","","","INV_Belt_12",0,0,0,0,0,7,0,0,"","","","","","Leather_Horde_C_01Black_Belt_LU","","",0,
18981,"","","","","INV_Gauntlets_15",1,0,0,0,0,7,0,0,"","Leather_Horde_C_01Black_Glove_AL","Leather_Horde_C_01Black_Glove_HA","","","","","",0,
18982,"","","","","INV_Pants_06",0,0,0,0,0,7,0,0,"","","","","","Leather_Horde_C_01Black_Pant_LU","Leather_Horde_C_01Black_Pant_LL","",0,
18983,"LShoulder_Mail_C_03.mdx","RShoulder_Mail_C_03.mdx","Shoulder_Plate_B_02Black","Shoulder_Plate_B_02Black","INV_Shoulder_11",0,0,0,0,0,7,0,0,"","","","","","","","",0,
18984,"Helm_Circlet_B_01.mdx","","Helm_Circlet_B_01Gold","","INV_Helmet_08",0,0,0,0,0,7,0,0,"","","","","","","","",0,
18985,"Helm_Circlet_B_01.mdx","","Helm_Mail_A_01Black","","INV_Helmet_08",0,0,0,0,0,7,0,0,"","","","","","","","",0,
18986,"","","","","INV_Chest_Chain_03",0,0,0,0,0,7,0,0,"Leather_D_03White_Sleeve_AU","","","Leather_D_03White_Chest_TU","Leather_D_03White_Chest_TL","","","",0,
18987,"","","","","INV_Boots_Plate_07",2,0,0,0,0,7,0,0,"","","","","","","Leather_D_03White_Boot_LL","Leather_D_03White_Boot_FO",0,
18988,"","","","","INV_Bracer_14",0,0,0,0,0,7,0,0,"","Leather_D_03White_Bracer_AL","","","","","","",0,
18989,"","","Cape_Mage_A_01White","","INV_Misc_Cape_17",1,0,0,0,0,7,0,0,"","","","","","","","",0,
18990,"","","","","INV_Gauntlets_29",1,0,0,0,0,7,0,0,"","Leather_D_03White_Glove_AL","Leather_D_03White_Glove_HA","","","","","",0,
18991,"","","","","INV_Gauntlets_27",1,0,0,0,0,7,0,0,"","Cloth_B_01Gray_Glove_AL","Cloth_B_07White_Glove_HA","","","","","",0,
18992,"Helm_Circlet_B_01.mdx","","Helm_Circlet_B_01Silver","","INV_Belt_22",0,0,0,0,0,7,0,0,"","","","","","","","",0,
18993,"","","","","INV_Pants_06",0,0,0,0,0,7,0,0,"","","","","","Leather_D_03White_Pant_LU","Leather_D_03White_Pant_LL","",0,
18994,"","","","","INV_Belt_11",0,0,0,0,0,7,0,0,"","","","","","Mail_C_04Brown_Belt_LU","","",0,
18995,"LShoulder_Leather_D_03.mdx","RShoulder_Leather_D_03.mdx","Shoulder_Leather_D_03White","Shoulder_Leather_D_03White","INV_Shoulder_02",0,0,0,0,0,7,0,0,"","","","","","","","",0,
18996,"","","","","INV_Gauntlets_06",0,0,0,0,0,7,0,0,"","","Cloth_C_04Brown_Glove_HA","","","","","",0,
18997,"","","","","INV_Gauntlets_18",0,0,0,0,0,7,0,0,"","","Cloth_C_04Brown_Glove_HA","","","","","",0,
18998,"","","","","INV_Gauntlets_22",0,0,0,0,0,7,0,0,"","","Cloth_Horde_B_02Black_Glove_HA","","","","","",0,
18999,"","","","","INV_Gauntlets_18",0,0,0,0,0,7,0,0,"","Leather_Horde_B_01Green_Glove_AL","Leather_Horde_B_01Green_Glove_HA","","","","","",0,
19000,"Helm_Circlet_B_02.mdx","","Helm_Circlet_B_02SilverGreen","","INV_Crown_01",0,0,0,0,0,7,245,245,"","","","","","","","",0,
19001,"","","","","INV_Belt_13",0,0,0,0,0,7,0,0,"","","","","","Leather_C_03Red_Belt_LU","","",0,
19002,"","","","","INV_Chest_Leather_02",0,0,0,0,0,7,0,0,"Leather_C_03Red_Sleeve_AU","","","Leather_C_03Red_Chest_TU","Leather_C_03Red_Chest_TL","","","",0,
19003,"","","","","INV_Potion_26",0,0,0,0,0,0,0,0,"","","","","","","","",0,
19004,"","","","","INV_Potion_25",0,0,0,0,0,0,0,0,"","","","","","","","",0,
19005,"","","","","INV_Gauntlets_03",3,0,0,0,0,7,0,0,"","Leather_C_03Red_Glove_AL","Leather_C_03Red_Glove_HA","","","","","",0,
19006,"Helm_Leather_D_01.mdx","","Helm_Leather_D_01Red","","INV_Helmet_25",0,0,0,0,0,7,249,305,"","","","","","","","",0,
19007,"Helm_Goggles_B_03.mdx","","Helm_Goggles_B_01CatsEyeRedBrown","","INV_Helmet_47",0,0,0,0,0,24,0,0,"","","","","","","","",0,
19008,"LShoulder_Leather_C_03.mdx","RShoulder_Leather_C_03.mdx","Shoulder_Leather_C_03Red","Shoulder_Leather_C_03Red","INV_Shoulder_23",0,0,0,0,0,7,0,0,"","","","","","","","",0,
19009,"","","","","INV_Pants_11",0,0,1,0,0,7,0,0,"","","","","","Robe_A_04Blue_Pant_LU","Robe_A_04Blue_Pant_LL","",0,
19010,"Helm_Leather_A_02.mdx","","Helm_Leather_A_02Green","","INV_Helmet_17",0,0,0,0,0,7,0,0,"","","","","","","","",0,
19011,"","","","","INV_Chest_Cloth_36",0,0,1,0,0,7,0,0,"Robe_A_05Purple_Sleeve_AU","","","Robe_A_05Purple_Chest_TU","Robe_A_05Purple_Chest_TL","Robe_A_05Purple_Pant_LU","Robe_A_05Purple_Pant_LL","",0,
19012,"","","","","INV_Chest_Chain_10",0,0,0,0,0,7,0,0,"Leather_C_02White_Sleeve_AU","","","Leather_C_02White_Chest_TU","Leather_C_02White_Chest_TL","","","",0,
19013,"","","","","INV_Boots_01",2,0,0,0,0,7,0,0,"","","","","","","Leather_C_02White_Boot_LL","Leather_C_02White_Boot_FO",0,
19014,"","","","","INV_Bracer_14",0,0,0,0,0,7,0,0,"","Leather_C_02White_Bracer_AL","","","","","","",0,
19015,"","","","","INV_Misc_Bandana_03",0,0,0,0,0,7,0,0,"","","","","","Cloth_C_02Purple_Belt_LU","","",0,
19016,"","","Cape_Mage_A_01White","","INV_Misc_Cape_06",3,0,0,0,0,7,0,0,"","","","","","","","",0,
19017,"","","","","INV_Gauntlets_12",1,0,0,0,0,7,0,0,"","Leather_C_02White_Glove_AL","Leather_C_02White_Glove_HA","","","","","",0,
19018,"","","","","INV_Pants_11",0,0,0,0,0,7,0,0,"","","","","","Leather_C_02White_Pant_LU","Leather_C_02White_Pant_LL","",0,
19019,"","","","","INV_Belt_16",0,0,0,0,0,7,0,0,"","","","","","Leather_C_02White_Belt_LU","","",0,
19020,"LShoulder_Leather_C_02.mdx","RShoulder_Leather_C_02.mdx","Shoulder_Leather_C_02White","Shoulder_Leather_C_02White","INV_Shoulder_13",0,0,0,0,0,7,0,0,"","","","","","","","",0,
19029,"","","","","INV_Shirt_06",0,0,0,0,0,7,0,0,"","","","Leather_Horde_A_01Green_Chest_TU","Leather_Horde_A_01Green_Chest_TL","","","",0,
19030,"","","","","INV_Pants_05",0,0,0,0,0,7,0,0,"","","","","","Leather_Horde_A_01Green_Pant_LU","Leather_Horde_A_01Green_Pant_LL","",0,
19031,"","","Cape_Mage_A_01Green","","INV_Misc_Cape_17",4,0,0,0,0,7,0,0,"","","","","","","","",0,
19032,"","","","","INV_Gauntlets_05",0,0,0,0,0,7,0,0,"","Leather_Horde_A_01Green_Glove_AL","Leather_Horde_A_01Green_Glove_HA","","","","","",0,
19033,"","","","","INV_Boots_Fabric_01",0,0,0,0,0,7,0,0,"","","","","","","Leather_Horde_A_01Green_Boot_LL","Leather_Horde_A_01Green_Boot_FO",0,
19034,"","","","","INV_Belt_25",0,0,0,0,0,7,0,0,"","","","","","Leather_Horde_A_01Green_Belt_LU","","",0,
19035,"","","","","INV_Chest_Cloth_17",0,0,1,0,0,7,0,0,"Robe_Horde_B_02Purple_Sleeve_AU","","","Robe_Horde_B_02Purple_Chest_TU","Robe_Horde_B_02Purple_Chest_TL","Robe_Horde_B_02Purple_Pant_LU","Robe_Horde_B_02Purple_Pant_LL","",0,
19036,"","","","","INV_Chest_Leather_01",0,0,0,0,0,7,0,0,"Leather_Horde_B_02Brown_Sleeve_AU","","","Leather_Horde_B_02Yellow_Chest_TU","Leather_Horde_B_02Yellow_Chest_TL","","","",0,
19037,"","","","","INV_Chest_Cloth_36",1,0,1,0,0,7,0,0,"Robe_B_04Purple_Sleeve_AU","Robe_B_04Purple_Sleeve_AL","","Robe_B_04Purple_Chest_TU","Robe_B_04Purple_Chest_TL","Robe_B_04Purple_Pants_LU","Robe_B_04Purple_Pant_LL","",0,
19038,"","","","","INV_Chest_Cloth_41",1,0,1,0,0,7,0,0,"Robe_C_01Black_Sleeve_AU","Robe_C_01Black_Sleeve_AL","","Robe_C_01Black_Chest_TU","Robe_C_01Black_Chest_TL","Robe_C_01Black_Pants_LU","Robe_C_01Black_Pant_LL","",0,
19039,"","","Cape_Mage_A_01Black","","INV_Helmet_48",2,0,0,0,0,7,0,0,"","","","","","","","",0,
19040,"","","","","INV_Chest_Leather_09",0,0,0,0,0,7,0,0,"","","","Leather_B_03Black_Chest_TU","Leather_B_03Black_Chest_TL","","","",0,
19041,"","","","","INV_Pants_06",0,0,0,0,0,7,0,0,"","","","","","Leather_B_03Black_Pant_LU","Leather_B_03Black_Pant_LL","",0,
19042,"","","","","INV_Belt_26",0,0,0,0,0,7,0,0,"","","","","","Leather_B_03Black_Belt_LU","","",0,
19043,"","","","","INV_Boots_05",2,0,0,0,0,7,0,0,"","","","","","","Leather_B_03Black_Boot_LL","Leather_B_03Black_Boot_FO",0,
19044,"","","","","INV_Gauntlets_18",1,0,0,0,0,7,0,0,"","Leather_B_03Black_Glove_AL","Leather_B_03Black_Glove_HA","","","","","",0,
19049,"","","","","INV_Chest_Chain_07",0,0,0,0,0,10,0,0,"Mail_A_01Red_Sleeve_AU","","","Tabard_A_01Crusader_Chest_TU","Tabard_A_01Crusader_Chest_TL","","","",0,
19050,"","","","","INV_Belt_09",0,0,0,0,0,7,0,0,"","","","","","Mail_A_01Red_Belt_LU","","",0,
19051,"","","","","INV_Boots_05",2,0,0,0,0,7,0,0,"","","","","","","Cloth_Horde_B_03Purple_Boot_LL","Cloth_Horde_B_03Purple_Boot_FO",0,
19052,"","","","","INV_Pants_01",0,0,0,0,0,7,0,0,"","","","","","Mail_A_01Red_Pant_LU","Mail_A_01Red_Pant_LL","",0,
19053,"","","","","INV_Gauntlets_04",1,0,0,0,0,10,0,0,"","Plate_A_01Crusader_Glove_AL","Plate_A_01Crusader_Glove_HA","","","","","",0,
19054,"","","","","INV_Boots_01",3,0,0,0,0,10,0,0,"","","","","","","Plate_A_01Crusader_Boot_LL","Plate_A_01Crusader_Boot_FO",0,
19055,"","","","","INV_Gauntlets_09",1,0,0,0,0,7,0,0,"","Cloth_Horde_B_03Purple_Glove_AL","Cloth_Horde_B_03Purple_Glove_HA","","","","","",0,
19056,"","","","","INV_Gauntlets_17",0,0,0,0,0,7,0,0,"","Cloth_Horde_B_03Purple_Glove_AL","Cloth_Horde_B_03Purple_Glove_HA","","","","","",0,
19057,"","","","","INV_Bracer_10",0,0,0,0,0,10,0,0,"","Plate_A_01Crusader_Bracer_AL","","","","","","",0,
19058,"","","","","INV_Belt_09",0,0,0,0,0,10,0,0,"","","","","","Mail_A_01Red_Belt_LU","","",0,
19059,"","","","","INV_Pants_01",0,0,0,0,0,11,0,0,"","","","","","Mail_A_01Red_Pant_LU","Mail_A_01Red_Pant_LL","",0,
19060,"Helm_Leather_A_03Defias.mdx","","Helm_Leather_A_03DefiasPurple","","INV_Helmet_27",0,0,0,0,0,7,247,247,"","","","","","","","",0,
19061,"","","","","INV_Pants_11",0,0,0,0,0,7,0,0,"","","","","","Cloth_Horde_B_03Purple_Pant_LU","Cloth_Horde_B_03Purple_Pant_LL","",0,
19069,"","","","","",0,0,0,0,0,0,0,0,"Robe_B_02Orange_Sleeve_AU","Robe_B_02Orange_Sleeve_AL","","Cloth_A_08Orange_Chest_TU","Cloth_A_08Orange_Chest_TL","","","",0,
19070,"","","","","",0,0,0,0,0,0,0,0,"","","","Cloth_B_07White_Chest_TU","Cloth_B_07White_Chest_TL","","","",0,
19071,"","","","","",0,0,0,0,0,0,0,0,"","","","","","Robe_C_05Red_Pant_LU","Robe_C_05Red_Pant_LL","",0,
19089,"","","","","Spell_Nature_GuardianWard",0,0,0,0,0,12,0,0,"","","","","","","","",0,
19090,"","","","","Ability_Hibernation",0,0,0,0,0,12,0,0,"","","","","","","","",0,
19091,"","","","","Ability_EyeOfTheOwl",0,0,0,0,0,12,0,0,"","","","","","","","",0,
19092,"","","","","Spell_Shadow_CarrionSwarm",0,0,0,0,0,12,0,0,"","","","","","","","",0,
19093,"","","","","",0,0,0,0,0,0,0,0,"Robe_B_06Magenta_Sleeve_AU","","","Robe_B_06Magenta_Chest_TU","Robe_B_06Magenta_Chest_TL","","","",0,
19094,"","","","","",1,0,0,0,0,0,0,0,"","","","","","","Robe_C_03Red_Boot_LL","Robe_C_03Red_Boot_FO",0,
19095,"","","","","",1,0,0,0,0,0,0,0,"","Mail_C_03Red_Glove_AL","Leather_C_03Red_Glove_HA","","","","","",0,
19109,"","","","","INV_Chest_Cloth_25",2,0,1,0,0,7,0,0,"Robe_B_04Red_Sleeve_AU","Robe_B_04Red_Sleeve_AL","","Robe_B_04Red_Chest_TU","Robe_B_04Red_Chest_TL","Robe_B_04Red_Pants_LU","Robe_B_04Red_Pant_LL","",0,
19110,"","","","","INV_Chest_Cloth_14",0,0,1,0,0,7,0,0,"Robe_Horde_A_04Purple_Sleeve_AU","","","Robe_Horde_A_04Purple_Chest_TU","Robe_Horde_A_04Purple_Chest_TL","Robe_Horde_A_04Purple_Pant_LU","Robe_Horde_A_04Purple_Pant_LL","",0,
19111,"","","","","INV_Gauntlets_19",1,0,0,0,0,7,0,0,"","Mail_C_03Red_Glove_AL","Leather_C_03Red_Glove_HA","","","","","",0,
19112,"","","","","INV_Pants_09",0,0,0,0,0,7,0,0,"","","","","","Cloth_C_02Red_Pant_LU","Cloth_C_02Red_Pant_LL","",0,
19113,"LShoulder_Robe_C_03.mdx","RShoulder_Robe_C_03.mdx","Shoulder_Robe_C_01Crimson","Shoulder_Robe_C_01Crimson","INV_Shoulder_23",0,0,0,0,0,7,0,0,"","","","","","","","",0,
19114,"","","","","INV_Shirt_09",0,0,0,0,0,7,0,0,"Robe_B_06Magenta_Sleeve_AU","","","Robe_B_06Magenta_Chest_TU","Robe_B_06Magenta_Chest_TL","","","",0,
19115,"","","","","Spell_Magic_PolymorphChicken",0,0,0,0,0,12,0,0,"","","","","","","","",0,
19116,"","","","","INV_Shirt_16",0,0,0,0,0,7,0,0,"Leather_B_02Black_Sleeve_AU","Leather_B_02Black_Sleeve_AL","","Leather_B_02Black_Chest_TU","Leather_B_02Black_Chest_TL","","","",0,
19117,"","","","","INV_Pants_06",0,0,0,0,0,7,0,0,"","","","","","Leather_B_02Black_Pant_LU","Leather_B_02Black_Pant_LL","",0,
19118,"","","","","INV_Gauntlets_04",0,0,0,0,0,7,0,0,"","Leather_B_02Black_Glove_AL","Leather_B_02Black_Glove_HA","","","","","",0,
19119,"","","","","INV_Belt_09",0,0,0,0,0,7,0,0,"","","","","","Leather_A_02Black_Belt_LU","","",0,
19120,"","","","","INV_Pants_02",0,2,0,0,0,7,0,0,"","","","","","Cloth_Horde_C_01Purple_Pant_LU","Cloth_Horde_C_01Purple_Pant_LL","",0,
19121,"","","","","INV_Gauntlets_06",1,0,0,0,0,7,0,0,"","Cloth_Horde_C_01Green_Glove_AL","Cloth_Horde_C_01Green_Glove_HA","","","","","",0,
19122,"","","","","INV_Boots_08",0,0,0,0,0,7,0,0,"","","","","","","Cloth_Horde_C_01Purple_Boot_LL","Cloth_Horde_C_01Purple_Boot_FO",0,
19123,"","","","","INV_Boots_08",1,0,0,0,0,7,0,0,"","","","","","","Cloth_Horde_C_01Purple_Boot_LL","Cloth_Horde_C_01Purple_Boot_FO",0,
19124,"","","","","INV_Belt_16",0,0,0,0,0,7,0,0,"","","","","","Cloth_Horde_C_01Purple_Belt_LU","","",0,
19125,"","","","","INV_Gauntlets_18",0,0,0,0,0,7,0,0,"","Cloth_Horde_C_01Purple_Glove_AL","Cloth_Horde_C_01Purple_Glove_HA","","","","","",0,
19126,"Axe_1H_Horde_B_01.mdx","","Axe_1H_Horde_B_01Bronze","","INV_Axe_12",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19127,"Axe_1H_Troll_B_01.mdx","","Axe_1H_Troll_B_01Bronze","","INV_Axe_12",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19128,"","","","","INV_Gauntlets_19",1,0,0,0,0,7,0,0,"","Cloth_Horde_C_01Red_Glove_AL","Cloth_Horde_C_01Red_Glove_HA","","","","","",0,
19129,"Axe_1H_Troll_B_01.mdx","","Axe_1H_Troll_B_01Bronze","","INV_Axe_16",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19130,"Axe_1H_Troll_B_01.mdx","","Axe_1H_Troll_B_01Green","","INV_Axe_12",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19131,"","","","","INV_Boots_Wolf",0,0,0,0,0,7,0,0,"","","","","","","Cloth_Horde_C_01Red_Boot_LL","Cloth_Horde_C_01Red_Boot_FO",0,
19132,"Axe_1H_Hatchet_A_01.mdx","","Axe_1H_Hatchet_A_03Red","","INV_Axe_01",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19133,"Axe_1H_Hatchet_A_01.mdx","","Axe_1H_Hatchet_A_03Black","","INV_Axe_17",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19134,"Axe_1H_Hatchet_A_01.mdx","","Axe_1H_Hatchet_A_03Gold","","INV_Axe_04",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19135,"Axe_1H_Hatchet_A_01.mdx","","Axe_1H_Hatchet_B_03Purple","","INV_Axe_04",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19136,"Axe_1H_Hatchet_B_01.mdx","","Axe_1H_Hatchet_A_01Red","","INV_ThrowingAxe_03",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19137,"Axe_1H_Hatchet_C_03.mdx","","Axe_1H_Hatchet_C_03Green","","INV_Axe_07",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19138,"Axe_1H_Hatchet_B_03.mdx","","Axe_1H_Hatchet_A_03Gold","","INV_Axe_11",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19139,"","","","","INV_Chest_Leather_03",0,0,0,0,0,7,0,0,"","","","Cloth_C_02Black_Chest_TU","Cloth_C_02Black_Chest_TL","","","",0,
19140,"","","","","INV_Misc_Cape_02",1,0,1,0,0,7,0,0,"Robe_C_01Black_Sleeve_AU","Robe_C_01Black_Sleeve_AL","","Robe_C_01Black_Chest_TU","Robe_C_01Black_Chest_TL","Robe_C_01Black_Pants_LU","Robe_C_01Black_Pant_LL","",0,
19141,"","","","","INV_Chest_Cloth_13",1,0,1,0,0,7,0,0,"Robe_C_01Black_Sleeve_AU","Robe_C_01Black_Sleeve_AL","","Robe_C_01Black_Chest_TU","Robe_C_01Black_Chest_TL","Robe_C_01Black_Pants_LU","Robe_C_01Black_Pant_LL","",0,
19142,"","","","","INV_Chest_Cloth_21",0,0,1,0,0,7,0,0,"Dress_B_03Black_Sleeve_AU","Dress_B_03Black_Sleeve_AL","","Dress_B_03Black_Chest_TU","Dress_B_03Black_Chest_TL","Dress_B_03Black_Pant_LU","Dress_B_03Black_Pant_LL","",0,
19149,"","","","","INV_Jewelry_Talisman_02",0,0,0,0,0,8,0,0,"","","","","","","","",0,
19150,"","","","","",2,0,0,0,0,0,0,0,"Robe_A_04Blue_Sleeve_AU","Robe_A_04Blue_Sleeve_AL","","Robe_C_01Blue_Chest_TU","Robe_C_01Blue_Chest_TL","","","",0,
19151,"","","","","",0,0,0,0,0,0,0,0,"","","","","","Plate_A_05_Gold_Belt_LU","","",0,
19152,"","","","","",0,0,0,0,0,0,0,0,"","","","Robe_C_01Black_Chest_TU","","","","",0,
19153,"","","","","",0,0,0,0,0,0,0,0,"","","","Robe_C_02Black_Chest_TU","Robe_B_02Black_Chest_TL","","","",0,
19154,"LShoulder_Leather_C_02.mdx","RShoulder_Leather_C_02.mdx","Shoulder_Leather_D_01Black","Shoulder_Leather_D_01Black","",0,0,0,0,0,0,0,0,"","","","","","","","",0,
19155,"","","","","",0,0,0,0,0,0,0,0,"","","","Robe_B_02White_Chest_TU","","","","",0,
19156,"","","","","",0,0,0,0,0,0,0,0,"Leather_Horde_C_01Black_Sleeve_AU","","","Cloth_B_05SwashA_Chest_TU","Cloth_B_05SwashA_Chest_TL","","","",0,
19157,"","","","","",1,0,0,0,0,0,0,0,"Robe_C_02Black_Sleeve_AU","Robe_C_02Black_Sleeve_AL","","Robe_C_02Black_Chest_TU","Robe_B_02Black_Chest_TL","","","",0,
19158,"","","","","",0,0,0,0,0,0,0,0,"","","Plate_Horde_A_01Silver_Glove_HA","","","","","",0,
19159,"","","","","",0,0,0,0,0,0,0,0,"Robe_C_01Purple_Sleeve_AU","","","Robe_C_01Purple_Chest_TU","Robe_C_01Purple_Chest_TL","","","",0,
19160,"","","","","",0,0,0,0,0,0,0,0,"","","","Robe_A_03Purple_Chest_TU","Robe_A_03Purple_Chest_TL","","","",0,
19161,"","","","","",0,0,0,0,0,0,0,0,"Robe_A_03Purple_Sleeve_AU","","","Robe_C_01Purple_Chest_TU","Robe_A_03Purple_Chest_TL","","","",0,
19162,"","","","","",1,0,0,0,0,0,0,0,"Robe_A_03Purple_Sleeve_AU","Robe_A_03Purple_Sleeve_AL","","Robe_C_01Purple_Chest_TU","Robe_A_03Purple_Chest_TL","","","",0,
19163,"","","","","",0,0,0,0,0,0,0,0,"","","","","","Plate_B_05_Silver_Belt_LU","","",0,
19164,"","","","","",1,0,0,0,0,0,0,0,"","","","","","","Plate_B_05_Silver_Boot_LL","Plate_B_05_Silver_Boot_FO",0,
19165,"","","","","",0,0,0,0,0,0,0,0,"","Plate_B_05_Silver_Glove_AL","","","","","","",0,
19166,"","","","","",1,0,0,0,0,0,0,0,"","Plate_B_05_Silver_Bracer_AL","Plate_B_05_Silver_Glove_HA","","","","","",0,
19167,"","","","","",0,0,0,0,0,0,0,0,"Robe_B_03Blue_Sleeve_AU","Robe_B_03Blue_Sleeve_AL","","Robe_B_03Blue_Chest_TU","Robe_B_02Blue_Chest_TL","","","",0,
19168,"","","","","",0,0,0,0,0,0,0,0,"","","","Robe_B_02Blue_Chest_TU","","","","",0,
19169,"LShoulder_Robe_B_04.mdx","RShoulder_Robe_B_04.mdx","Shoulder_Robe_B_03Blue","Shoulder_Robe_B_03Blue","",0,0,0,0,0,0,0,0,"","","","","","","","",0,
