6767,302,27,0,1988.025146,342.534515,119.556183,0,0,
6768,302,28,0,2062.375977,292.998047,114.972954,2,60,
6769,302,29,0,2201.299561,283.673828,120.973007,0,0,
6770,302,30,0,2437.364502,270.839203,142.667587,0,0,
6771,302,31,0,2711.379883,264.810120,152.945038,0,0,
6772,302,32,0,2906.634033,206.852859,152.917542,0,0,
6773,302,33,0,3117.406982,269.319458,140.612305,0,0,
6774,302,34,0,3218.647705,362.084320,125.028267,0,0,
6775,302,35,0,3247.659424,417.789703,118.639381,0,0,
6816,303,0,1,-4195.833496,3466.666504,0.000000,0,0,
6817,303,1,1,-4197.307129,3286.628418,0.000000,2,30,
6818,303,2,1,-4196.451660,3066.669678,0.000000,0,0,
6819,303,3,1,-4199.997559,2899.998047,0.000000,0,0,
6820,303,4,1,-4237.648926,2588.058594,0.000000,0,0,
6821,303,5,1,-4267.326172,2483.655518,0.000000,0,0,
6822,303,6,1,-4347.813477,2444.370605,0.000000,2,60,
6823,303,7,1,-4448.166992,2476.086182,0.000000,0,0,
6824,303,8,1,-4623.777832,2579.729736,0.000000,0,0,
6825,303,9,1,-4905.649414,2778.312500,0.000000,0,0,
6826,303,10,1,-5053.607910,2970.533447,0.000000,0,0,
6827,303,11,1,-5121.050293,3185.962646,0.000000,0,0,
6828,303,12,1,-5130.470215,3471.471436,0.000000,0,0,
6829,303,13,1,-5089.303711,3705.992188,0.000000,0,0,
6830,303,14,1,-5009.833496,3853.381592,0.000000,0,0,
6831,303,15,1,-4880.222168,3939.895752,0.000000,0,0,
6832,303,16,1,-4693.104980,3962.071289,0.000000,0,0,
6833,303,17,1,-4417.375488,3903.992188,0.000000,0,0,
6834,303,18,1,-4196.235840,3783.290771,0.000000,0,0,
6835,303,19,1,-4195.833496,3466.666504,0.000000,0,0,
12892,303,20,1,-4197.309082,3286.631104,0.000000,2,30,
12893,303,21,1,-4196.451660,3066.663086,0.000000,0,0,
9088,304,0,1,-3142.051758,-2843.786377,35.225445,0,0,
9089,304,1,1,-3136.304688,-2847.587158,35.513042,0,0,
9090,304,2,1,-3128.654297,-2855.016846,38.654476,0,0,
9091,304,3,1,-3119.114746,-2880.202637,49.879219,0,0,
9092,304,4,1,-3129.617676,-2914.166992,63.120594,0,0,
9093,304,5,1,-3176.277832,-2950.382813,78.566734,0,0,
9094,304,6,1,-3315.802979,-2948.996338,93.118896,0,0,
9095,304,7,1,-3538.672363,-2862.560303,94.210083,0,0,
9096,304,8,1,-3683.129883,-2734.436768,94.369049,0,0,
9097,304,9,1,-3728.635498,-2531.220459,100.170937,0,0,
9098,304,10,1,-3608.182861,-2251.228760,114.406281,0,0,
9099,304,11,1,-3394.119385,-2148.399658,115.186707,0,0,
9100,304,12,1,-3181.273438,-2216.366943,114.437897,0,0,
9101,304,13,1,-3027.044189,-2086.631104,116.790527,0,0,
9102,304,14,1,-2765.130127,-2012.893921,130.532013,0,0,
9103,304,15,1,-2480.737549,-2049.295410,125.076241,0,0,
9104,304,16,1,-2321.938721,-2054.508057,125.076241,0,0,
9105,304,17,1,-2169.544189,-1946.437500,118.965134,0,0,
9106,304,18,1,-2032.519165,-1920.994385,116.742912,0,0,
9107,304,19,1,-1836.492188,-1962.422363,128.742905,0,0,
9108,304,20,1,-1634.314575,-2098.626709,119.012550,0,0,
9110,304,21,1,-1370.734009,-2032.844604,120.074112,0,0,
9111,304,22,1,-1182.740845,-2254.468018,138.185226,0,0,
9112,304,23,1,-726.433289,-2418.742432,145.935333,0,0,
9113,304,24,1,-514.563538,-2451.858398,128.629715,0,0,
9114,304,25,1,-429.880066,-2520.902344,124.657539,0,0,
9115,304,26,1,-415.731476,-2551.299316,117.407578,0,0,
9116,304,27,1,-439.661560,-2599.271240,97.185303,0,0,
8661,305,0,1,3373.812012,999.322083,6.227953,0,0,
8662,305,1,1,3376.972168,998.970703,6.669299,0,0,
8663,305,2,1,3390.319824,995.894653,8.005720,0,0,
8664,305,3,1,3460.774902,975.966797,16.516306,0,0,
8665,305,4,1,3530.130859,916.426025,22.606585,0,0,
8666,305,5,1,3557.213135,828.590637,25.078791,0,0,
8667,305,6,1,3503.232178,706.593384,23.662119,0,0,
8668,305,7,1,3518.487305,579.354431,19.301003,0,0,
8669,305,8,1,3496.411621,506.323181,15.910563,0,0,
8670,305,9,1,3422.644531,419.635162,22.688349,0,0,
8671,305,10,1,3327.656982,331.007324,18.605022,0,0,
8672,305,11,1,3273.257813,223.046707,22.827248,0,0,
8673,305,12,1,3202.187256,197.543808,26.993910,0,0,
8674,305,13,1,3099.812988,222.727921,45.327358,0,0,
8675,305,14,1,3015.614502,168.107910,72.188499,0,0,
8676,305,15,1,2901.163086,188.483948,98.239967,0,0,
8677,305,16,1,2830.268311,160.314560,111.852051,0,0,
8678,305,17,1,2811.400391,94.298180,113.698593,0,0,
8679,305,18,1,2859.938477,-33.745335,110.198624,0,0,
8680,305,19,1,2870.766602,-150.912659,113.893066,0,0,
8681,305,20,1,2844.753418,-254.386826,119.170898,0,0,
8682,305,21,1,2864.001221,-363.339447,111.087578,0,0,
8683,305,22,1,2839.607910,-460.486328,111.059792,0,0,
8684,305,23,1,2750.872070,-535.474243,117.837578,0,0,
8685,305,24,1,2622.752686,-600.208862,123.365356,0,0,
8686,305,25,1,2506.745361,-632.198975,126.170914,0,0,
8687,305,26,1,2475.817627,-696.240417,133.726578,0,0,
8688,305,27,1,2486.153320,-829.703552,147.087692,0,0,
8689,305,28,1,2519.407959,-926.326050,143.976685,0,0,
8690,305,29,1,2503.313721,-1090.475952,139.282257,0,0,
8691,305,30,1,2464.645996,-1196.061035,133.532303,0,0,
8692,305,31,1,2457.177490,-1306.028687,140.143478,0,0,
8693,305,32,1,2382.174072,-1470.462891,133.004669,0,0,
8694,305,33,1,2353.278320,-1612.114502,133.838058,0,0,
8695,305,34,1,2287.790527,-1708.496948,128.393692,0,0,
8696,305,35,1,2058.649414,-1865.227661,108.727043,0,0,
8697,305,36,1,1990.629517,-1941.979614,107.477097,0,0,
8698,305,37,1,1863.223999,-1970.177368,122.949303,0,0,
8699,305,38,1,1759.601074,-1952.031494,113.366013,0,0,
8700,305,39,1,1666.766846,-1976.621704,117.254913,0,0,
8728,305,40,1,1575.730103,-2119.139404,106.088272,0,0,
8729,305,41,1,1494.362915,-2172.283691,101.972672,0,0,
8730,305,42,1,1327.642334,-2150.736572,111.066368,0,0,
8731,305,43,1,1198.724731,-2150.888428,165.143585,0,0,
8732,305,44,1,1128.350220,-2198.479248,176.118591,0,0,
8733,305,45,1,986.023743,-2256.824463,133.042191,0,0,
8734,305,46,1,867.290344,-2332.249268,123.780296,0,0,
8735,305,47,1,743.522095,-2332.205566,108.169167,0,0,
8736,305,48,1,654.075500,-2321.874512,120.724731,0,0,
8737,305,49,1,565.977417,-2304.248291,147.285843,0,0,
8738,305,50,1,441.817535,-2292.125000,209.740524,0,0,
8739,305,51,1,338.319733,-2308.835693,248.039307,0,0,
8740,305,52,1,231.985947,-2371.459717,214.863724,0,0,
8741,305,53,1,106.429771,-2520.993408,138.029739,0,0,
8742,305,54,1,-91.927681,-2578.359375,126.735001,0,0,
8743,305,55,1,-238.933167,-2502.107910,142.985062,0,0,
8744,305,56,1,-338.340607,-2493.631104,136.596268,0,0,
8745,305,57,1,-410.496429,-2535.579346,120.901756,0,0,
8746,305,58,1,-442.826294,-2599.065674,98.121483,0,0,
6837,306,0,1,6812.001953,-4611.046875,711.950439,0,0,
6838,306,1,1,6829.885254,-4571.235352,730.066406,0,0,
6839,306,2,1,6893.336426,-4484.401855,763.071411,0,0,
6840,306,3,1,6905.027832,-4299.619141,773.818176,0,0,
6841,306,4,1,6873.803223,-4144.656250,745.153137,0,0,
6842,306,5,1,6883.372559,-3926.515625,745.788635,0,0,
6843,306,6,1,6818.923340,-3772.030762,756.998230,0,0,
6844,306,7,1,6565.708496,-3533.992432,756.503174,0,0,
6845,306,8,1,6483.508789,-3276.836426,665.189026,0,0,
6846,306,9,1,6475.791504,-3015.667969,650.645813,0,0,
6847,306,10,1,6379.767578,-2824.982666,661.230042,0,0,
6848,306,11,1,6453.107422,-2563.486572,643.241089,0,0,
6849,306,12,1,6418.636719,-2370.277344,640.212463,0,0,
6850,306,13,1,6460.141602,-2253.151611,654.122070,0,0,
6851,306,14,1,6409.945801,-2138.565674,658.074036,0,0,
6852,306,15,1,6416.525391,-1997.896973,618.910217,0,0,
6853,306,16,1,6487.158203,-1891.386108,603.193176,0,0,
6854,306,17,1,6430.326660,-1734.670532,576.721375,0,0,
6855,306,18,1,6427.291504,-1589.513550,527.648865,0,0,
6856,306,19,1,6520.986816,-1414.876953,488.566132,0,0,
6857,306,20,1,6546.445313,-1248.188477,482.105530,0,0,
6858,306,21,1,6495.979492,-1068.487427,499.671448,0,0,
6859,306,22,1,6395.043457,-860.670105,522.880127,0,0,
6860,306,23,1,6293.287598,-754.532043,511.934998,0,0,
6861,306,24,1,6096.848145,-724.653320,483.897583,0,0,
6862,306,25,1,5923.123047,-668.069519,458.581482,0,0,
6863,306,26,1,5716.259277,-659.371765,422.755890,0,0,
6864,306,27,1,5601.470703,-735.198059,424.916901,0,0,
6865,306,28,1,5357.455566,-769.492737,411.441742,0,0,
6866,306,29,1,5258.908691,-693.359680,408.982330,0,0,
6867,306,30,1,5241.115723,-428.338440,401.206818,0,0,
6868,306,31,1,5156.812500,-326.435883,391.211975,0,0,
6869,306,32,1,5093.464355,-320.739685,380.175781,0,0,
6870,306,33,1,5068.810547,-338.686951,368.910248,0,0,
6906,307,0,1,5071.422363,-336.873138,368.438080,0,0,
6905,307,1,1,5070.326660,-326.501190,368.232056,0,0,
6904,307,2,1,5076.834473,-291.239288,369.997620,0,0,
6903,307,3,1,5116.443848,-233.593292,371.136475,0,0,
6902,307,4,1,5182.492188,-233.425995,363.219879,0,0,
6901,307,5,1,5264.024902,-310.655426,341.136871,0,0,
6900,307,6,1,5256.618652,-440.601379,334.776093,0,0,
6899,307,7,1,5267.631348,-569.649475,329.831696,0,0,
6898,307,8,1,5276.749512,-696.041016,349.387909,0,0,
6897,307,9,1,5307.166504,-760.443481,378.971161,0,0,
6896,307,10,1,5404.722656,-787.997681,404.517731,0,0,
6895,307,11,1,5577.516602,-974.701599,436.028198,0,0,
6894,307,12,1,5623.458496,-1099.989746,479.223785,0,0,
6893,307,13,1,5775.519043,-1217.288818,492.714508,0,0,
6892,307,14,1,6023.660156,-1246.511108,459.343964,0,0,
6891,307,15,1,6262.088379,-1430.760376,442.148834,0,0,
6890,307,16,1,6347.822266,-1579.356323,496.456696,0,0,
6889,307,17,1,6484.449707,-1690.210815,533.540344,0,0,
6888,307,18,1,6535.416016,-1788.818970,595.427429,0,0,
6887,307,19,1,6519.977539,-1949.789673,618.047180,0,0,
6886,307,20,1,6621.963379,-2086.944092,657.243103,0,0,
6885,307,21,1,6636.797363,-2161.634033,658.222229,0,0,
6884,307,22,1,6683.020020,-2287.910400,644.469482,0,0,
6883,307,23,1,6690.576660,-2488.826904,613.509705,0,0,
6882,307,24,1,6768.294434,-2806.895020,653.049927,0,0,
6881,307,25,1,6663.739258,-3097.754883,669.841248,0,0,
6907,307,26,1,6515.217773,-3247.798096,650.507751,0,0,
6908,307,27,1,6458.131348,-3662.993408,779.929138,0,0,
6909,307,28,1,6540.676270,-4017.189209,723.499573,0,0,
6910,307,29,1,6566.829102,-4391.683594,748.994446,0,0,
6911,307,30,1,6570.002441,-4556.628418,758.097229,0,0,
6912,307,31,1,6719.920410,-4598.532227,733.020203,0,0,
6913,307,32,1,6809.592285,-4606.707520,712.798401,0,0,
6916,308,0,1,-5408.200195,-2415.281250,90.726646,0,0,
6917,308,1,1,-5414.470703,-2413.894287,91.464211,0,0,
6918,308,2,1,-5455.286621,-2401.904785,104.378403,0,0,
6919,308,3,1,-5526.115723,-2395.933838,98.670860,0,0,
6920,308,4,1,-5565.154297,-2499.522949,94.566887,0,0,
6921,308,5,1,-5505.849121,-2769.076416,65.428093,0,0,
6922,308,6,1,-5461.227051,-2896.611084,54.316990,0,0,
6923,308,7,1,-5474.953613,-2991.489990,47.067017,0,0,
6924,308,8,1,-5552.396973,-3120.648926,38.317032,0,0,
6925,308,9,1,-5563.233887,-3302.806396,18.678171,0,0,
6926,308,10,1,-5702.411133,-3445.376709,-8.377378,0,0,
6927,308,11,1,-5960.910156,-3516.167236,-36.905178,0,0,
6928,308,12,1,-6197.312012,-3559.030518,-42.071857,0,0,
6929,308,13,1,-6455.556641,-3521.136963,-39.488522,0,0,
6930,308,14,1,-6646.065430,-3672.605469,-35.071831,0,0,
6931,308,15,1,-6756.264160,-3699.574707,-2.266310,0,0,
6932,308,16,1,-6801.319336,-3747.583252,37.094807,0,0,
6933,308,17,1,-6882.268066,-3760.016602,76.705986,0,0,
6934,308,18,1,-6950.689941,-3727.343262,63.013538,0,0,
6935,308,19,1,-7022.991699,-3750.581543,30.791348,0,0,
6936,308,20,1,-7049.326660,-3780.401123,11.346923,0,0,
6938,309,0,1,-1198.083862,30.339029,180.399994,0,0,
6939,309,1,1,-1201.070190,30.846083,181.171448,0,0,
6940,309,2,1,-1214.820313,34.030815,183.631897,0,0,
6941,309,3,1,-1263.890747,51.249458,183.069946,0,0,
6942,309,4,1,-1309.176025,6.205512,164.679947,0,0,
6943,309,5,1,-1381.229370,-198.336380,69.916481,0,0,
6944,309,6,1,-1733.811157,-267.310333,6.575150,0,0,
6945,309,7,1,-1965.941650,-367.503815,9.410509,0,0,
6946,309,8,1,-2251.589111,-382.544373,35.158463,0,0,
6947,309,9,1,-2368.758789,-471.804260,29.455744,0,0,
6948,309,10,1,-2386.513184,-665.386292,4.434793,0,0,
6949,309,11,1,-2328.674561,-830.668091,8.019734,0,0,
6950,309,12,1,-2493.479004,-1036.427612,8.607949,0,0,
6951,309,13,1,-2523.287109,-1303.405396,11.526340,0,0,
6952,309,14,1,-2460.000732,-1533.179688,123.328560,0,0,
6953,309,15,1,-2460.072998,-1650.936401,135.703400,0,0,
6954,309,16,1,-2518.893066,-1787.481567,100.555946,0,0,
6955,309,17,1,-2737.907715,-1955.804932,106.580620,0,0,
6956,309,18,1,-2932.372314,-2012.822510,99.668320,0,0,
6957,309,19,1,-3130.289551,-2048.991455,100.196281,0,0,
6958,309,20,1,-3425.298340,-2008.917969,112.093002,0,0,
6959,309,21,1,-3753.059082,-2053.497070,99.666664,0,0,
6960,309,22,1,-3993.894043,-2038.568848,105.980263,0,0,
6961,309,23,1,-4134.803711,-1966.847290,100.915253,0,0,
6962,309,24,1,-4227.270508,-1894.266968,99.772446,0,0,
6963,309,25,1,-4383.264648,-1890.606323,95.039711,0,0,
6964,309,26,1,-4523.416504,-1854.368530,102.108330,0,0,
6965,309,27,1,-4623.291504,-1875.686035,93.270554,0,0,
6966,309,28,1,-4772.462402,-1978.657837,35.259556,0,0,
6967,309,29,1,-4864.394043,-2109.378174,28.339865,0,0,
6968,309,30,1,-5049.431152,-2214.253418,29.146702,0,0,
6969,309,31,1,-5181.681152,-2415.535400,55.006897,0,0,
6970,309,32,1,-5347.213379,-2490.186279,65.087883,0,0,
6971,309,33,1,-5444.461426,-2564.462646,70.622467,0,0,
6972,309,34,1,-5500.122559,-2661.353760,68.983604,0,0,
6973,309,35,1,-5505.849121,-2769.076416,65.428093,0,0,
6974,309,36,1,-5461.227051,-2896.611084,54.316990,0,0,
6975,309,37,1,-5474.953613,-2991.489990,47.067017,0,0,
6976,309,38,1,-5552.396973,-3120.648926,38.317032,0,0,
6977,309,39,1,-5563.233887,-3302.806396,18.678171,0,0,
6978,309,40,1,-5702.411133,-3445.376709,-8.377378,0,0,
6979,309,41,1,-5960.910156,-3516.167236,-36.905178,0,0,
6980,309,42,1,-6197.312012,-3559.030518,-42.071857,0,0,
6981,309,43,1,-6455.556641,-3521.136963,-39.488522,0,0,
6982,309,44,1,-6646.065430,-3672.605469,-35.071831,0,0,
6983,309,45,1,-6756.264160,-3699.574707,-2.266310,0,0,
6984,309,46,1,-6801.319336,-3747.583252,37.094807,0,0,
6985,309,47,1,-6882.268066,-3760.016602,76.705986,0,0,
6986,309,48,1,-6950.689941,-3727.343262,63.013538,0,0,
6987,309,49,1,-7022.991699,-3750.581543,30.791348,0,0,
9510,309,50,1,-7049.326660,-3780.401123,11.346923,0,0,
7016,310,0,1,-7049.323242,-3781.092529,11.346923,0,0,
7015,310,1,1,-7066.348145,-3773.527344,16.627359,0,0,
7014,310,2,1,-7084.961914,-3746.293457,23.663729,0,0,
7013,310,3,1,-7088.065918,-3693.380615,36.680252,0,0,
7012,310,4,1,-7038.075684,-3648.944580,51.287189,0,0,
7011,310,5,1,-6894.555664,-3746.700439,72.261612,0,0,
7010,310,6,1,-6797.146973,-3735.986084,27.983700,0,0,
7009,310,7,1,-6688.520508,-3686.450195,-21.210772,0,0,
7008,310,8,1,-6484.821777,-3642.162354,-38.488522,0,0,
7007,310,9,1,-6201.800293,-3600.199219,-42.071857,0,0,
7006,310,10,1,-5934.586914,-3501.124268,-36.905178,0,0,
7005,310,11,1,-5772.125488,-3300.655518,-15.432941,0,0,
7004,310,12,1,-5716.565918,-3116.588623,7.928185,0,0,
7003,310,13,1,-5598.484375,-2940.876465,18.178148,0,0,
7002,310,14,1,-5534.043457,-2757.470947,33.261471,0,0,
7001,310,15,1,-5456.509766,-2530.872070,96.844742,0,0,
7000,310,16,1,-5423.693359,-2456.864746,105.144974,0,0,
9211,310,17,1,-5408.838867,-2416.177246,92.421127,0,0,
7017,311,0,1,-7049.326660,-3780.401123,11.374701,0,0,
7018,311,1,1,-7067.235840,-3771.191406,15.542437,0,0,
7019,311,2,1,-7092.115723,-3730.993164,25.782373,0,0,
7020,311,3,1,-7088.701660,-3689.257080,36.680252,0,0,
7021,311,4,1,-7029.677246,-3654.921143,49.228775,0,0,
7022,311,5,1,-6894.555664,-3746.700439,72.261612,0,0,
7023,311,6,1,-6797.146973,-3735.986084,27.983700,0,0,
7024,311,7,1,-6688.520508,-3686.450195,-21.210772,0,0,
7025,311,8,1,-6484.821777,-3642.162354,-38.488522,0,0,
7026,311,9,1,-6201.800293,-3600.199219,-42.071857,0,0,
7027,311,10,1,-5934.586914,-3501.124268,-36.905178,0,0,
7028,311,11,1,-5772.125488,-3300.655518,-15.432941,0,0,
7029,311,12,1,-5716.565918,-3116.588623,7.928185,0,0,
7030,311,13,1,-5598.484375,-2940.876465,18.178148,0,0,
7031,311,14,1,-5534.043457,-2757.470947,33.261471,0,0,
7032,311,15,1,-5494.192871,-2565.548584,67.316940,0,0,
7033,311,16,1,-5369.595215,-2437.988525,76.448586,0,0,
7034,311,17,1,-5337.338867,-2273.907471,72.177086,0,0,
7035,311,18,1,-5211.801758,-2083.904541,66.940102,0,0,
7036,311,19,1,-4985.991211,-1987.238770,64.966713,0,0,
7037,311,20,1,-4852.156738,-1832.819214,70.767128,0,0,
7038,311,21,1,-4729.052246,-1809.861938,81.675186,0,0,
7039,311,22,1,-4666.455078,-1836.720947,122.584450,0,0,
7040,311,23,1,-4533.255859,-1867.202026,102.997948,0,0,
7041,311,24,1,-4335.604004,-1882.967041,106.779533,0,0,
7042,311,25,1,-4159.953125,-1899.754395,115.772949,0,0,
7043,311,26,1,-4072.151611,-1876.826782,126.229980,0,0,
7044,311,27,1,-3952.197998,-1886.372681,142.797302,0,0,
7045,311,28,1,-3665.482666,-1899.621094,139.666977,0,0,
7046,311,29,1,-3328.788818,-1793.839478,133.542099,0,0,
7047,311,30,1,-3112.245850,-1991.762207,129.102371,0,0,
7048,311,31,1,-2737.442627,-1953.020386,133.221024,0,0,
7049,311,32,1,-2544.428711,-1819.275635,134.978226,0,0,
7050,311,33,1,-2460.765625,-1532.599854,122.082741,0,0,
7051,311,34,1,-2465.933350,-1299.296875,10.952458,0,0,
7052,311,35,1,-2425.002686,-1200.986206,-0.500315,0,0,
7053,311,36,1,-2416.341064,-1033.879883,-1.424157,0,0,
7054,311,37,1,-2402.492188,-831.281372,40.056160,0,0,
7055,311,38,1,-2396.503906,-615.535461,-1.020170,0,0,
7056,311,39,1,-2366.685303,-467.172516,18.935509,0,0,
7057,311,40,1,-2332.886719,-364.312073,37.826900,0,0,
7058,311,41,1,-2166.772949,-167.304855,29.991241,0,0,
7059,311,42,1,-1817.015869,93.138237,44.920368,0,0,
7060,311,43,1,-1440.670898,263.343781,56.760498,0,0,
7061,311,44,1,-1180.937866,213.782959,138.807083,0,0,
7062,311,45,1,-1119.333374,123.737793,171.580841,0,0,
7063,311,46,1,-1122.513306,36.514053,190.637192,0,0,
7064,311,47,1,-1181.147095,27.006077,180.537552,0,0,
7065,311,48,1,-1196.868164,30.666451,180.169861,0,0,
7076,312,0,30,574.605042,-47.527073,38.715332,0,0,
7077,312,1,30,566.279419,-39.616104,39.074234,0,0,
7078,312,2,30,541.493530,-34.676216,46.641457,0,0,
7079,312,3,30,443.513794,-40.933594,60.085903,0,0,
7080,312,4,30,362.519257,-9.246962,91.141541,0,0,
7081,312,5,30,286.130707,55.479439,132.391541,0,0,
7082,312,6,30,252.817978,116.983887,154.280472,0,0,
7083,312,7,0,-3938.951416,-1564.223999,539.008301,0,0,
7084,312,8,0,-3980.211426,-1574.871216,539.008301,0,0,
7085,312,9,0,-4231.176270,-1626.030273,539.008301,0,0,
7086,312,10,0,-4505.670898,-1641.837280,539.008301,0,0,
7087,312,11,0,-4719.199707,-1647.409302,539.786133,0,0,
7088,312,12,0,-4850.070313,-1692.000977,542.980774,0,0,
7089,312,13,0,-4990.895020,-1705.641113,542.980774,0,0,
7090,312,14,0,-5228.339844,-1630.825562,542.980774,0,0,
7091,312,15,0,-5400.089355,-1575.307373,527.147644,0,0,
7092,312,16,0,-5517.180664,-1505.938110,504.815002,0,0,
7093,312,17,0,-5619.471191,-1350.437134,464.231659,0,0,
7094,312,18,0,-5641.675781,-1172.107788,458.231659,0,0,
7095,312,19,0,-5507.990723,-911.666870,471.148346,0,0,
7096,312,20,0,-5290.529785,-774.029968,471.148346,0,0,
7097,312,21,0,-5150.776367,-749.982300,516.537903,0,0,
7098,312,22,0,-5028.625000,-830.160400,508.176117,0,0,
7099,312,23,0,-4964.352051,-902.516602,545.400085,0,0,
7100,312,24,0,-4952.960938,-961.795349,542.955566,0,0,
7101,312,25,0,-4925.965820,-1002.045898,542.983276,0,0,
7102,312,26,0,-4841.067383,-1062.218140,552.483582,0,0,
7103,312,27,0,-4794.397949,-1058.283203,553.122559,0,0,
7104,312,28,0,-4749.767578,-1092.670654,532.791016,0,0,
7105,312,29,0,-4767.572754,-1142.703491,516.484680,0,0,
9052,312,30,0,-4822.807617,-1157.338013,503.233826,0,0,
7070,313,0,30,-1335.361084,-319.303131,91.764404,0,0,
7071,313,1,30,-1338.059692,-320.277771,93.190590,0,0,
7072,313,2,30,-1346.678223,-324.308594,97.261612,0,0,
7073,313,3,30,-1361.406250,-332.723633,107.236679,0,0,
7074,313,4,30,-1374.743774,-389.263885,117.569977,0,0,
7075,313,5,30,-1327.676025,-495.874359,129.236649,0,0,
9369,313,6,30,-1305.656860,-681.193176,146.236679,0,0,
9370,313,7,30,-1301.896973,-765.659302,159.903381,0,0,
7136,314,0,0,-4822.807617,-1157.338013,503.233826,0,0,
7135,314,1,0,-4819.320313,-1156.987915,504.044769,0,0,
7134,314,2,0,-4799.709473,-1153.010254,510.432739,0,0,
7133,314,3,0,-4767.572754,-1142.703491,516.484680,0,0,
7132,314,4,0,-4749.767578,-1092.670654,532.791016,0,0,
7131,314,5,0,-4794.397949,-1058.283203,553.122559,0,0,
7130,314,6,0,-4841.067383,-1062.218140,552.483582,0,0,
7129,314,7,0,-4925.965820,-1002.045898,542.983276,0,0,
7128,314,8,0,-4952.960938,-961.795349,542.955566,0,0,
7127,314,9,0,-4964.352051,-902.516602,545.400085,0,0,
7126,314,10,0,-5028.625000,-830.160400,508.176117,0,0,
7125,314,11,0,-5150.776367,-749.982300,516.537903,0,0,
7124,314,12,0,-5290.529785,-774.029968,471.148346,0,0,
7123,314,13,0,-5507.990723,-911.666870,471.148346,0,0,
7122,314,14,0,-5641.675781,-1172.107788,458.231659,0,0,
7121,314,15,0,-5619.471191,-1350.437134,464.231659,0,0,
7120,314,16,0,-5517.180664,-1505.938110,504.815002,0,0,
7119,314,17,0,-5400.089355,-1575.307373,527.147644,0,0,
7118,314,18,0,-5228.339844,-1630.825562,542.980774,0,0,
7117,314,19,0,-4990.895020,-1705.641113,542.980774,0,0,
7116,314,20,0,-4850.070313,-1692.000977,542.980774,0,0,
7115,314,21,0,-4719.199707,-1647.409302,539.786133,0,0,
7114,314,22,0,-4505.670898,-1641.837280,539.008301,0,0,
7113,314,23,0,-4231.176270,-1626.030273,539.008301,0,0,
7112,314,24,0,-3980.211426,-1574.871216,539.008301,0,0,
7111,314,25,0,-3938.951416,-1564.223999,539.008301,1,0,
7110,314,26,30,252.817978,116.983887,154.280472,0,0,
