1895,2,0,0.000000,9,0.000000,0.000000,9,0.000000,0.000000,0,0,0.000000,"Damage +9",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,2,0,
1896,2,0,0.000000,9,0.000000,0.000000,9,0.000000,0.000000,0,0,0.000000,"Weapon Damage +9",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,24,0,
1897,2,0,0.000000,5,0.000000,0.000000,5,0.000000,0.000000,0,0,0.000000,"Weapon Damage +5",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,2,0,
1898,1,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,20004,0,0.000000,"Lifestealing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,107,0,
1899,1,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,20006,0,0.000000,"Unholy Weapon",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,1,0,
1900,1,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,20007,0,0.000000,"Crusader",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,103,0,
1901,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,19987,0,0.000000,"Intellect +9",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,29,0,
1903,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,19986,0,0.000000,"Spirit +9",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,29,0,
1904,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,19987,0,0.000000,"Intellect +9",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,29,0,
1923,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,7852,0,0.000000,"+3 Fire Resistance",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1943,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,13387,0,0.000000,"+8 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1944,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,13383,0,0.000000,"+5 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1945,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,13384,0,0.000000,"+6 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1946,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,13385,0,0.000000,"+7 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1947,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,13386,0,0.000000,"+7 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1948,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,13388,0,0.000000,"+9 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1949,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18369,0,0.000000,"+9 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1950,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,13390,0,0.000000,"+10 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1951,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18185,0,0.000000,"+11 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1952,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,14249,0,0.000000,"+13 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1953,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18196,0,0.000000,"+15 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1954,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,13389,0,0.000000,"+17 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1955,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,17513,0,0.000000,"+21 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1956,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21407,0,0.000000,"+11 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1957,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21408,0,0.000000,"+12 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1958,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21409,0,0.000000,"+13 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1959,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21410,0,0.000000,"+14 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1960,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21411,0,0.000000,"+15 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1961,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21412,0,0.000000,"+16 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1962,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21424,0,0.000000,"+17 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1963,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21413,0,0.000000,"+18 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1964,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21414,0,0.000000,"+19 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1965,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21415,0,0.000000,"+19 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1966,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21416,0,0.000000,"+20 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1967,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21417,0,0.000000,"+21 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1968,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21418,0,0.000000,"+22 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1969,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21419,0,0.000000,"+23 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1970,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21420,0,0.000000,"+23 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1971,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21421,0,0.000000,"+24 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1972,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21422,0,0.000000,"+25 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1973,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21423,0,0.000000,"+25 Defense",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1983,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21469,0,0.000000,"+1% Block",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1984,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,0,0.000000,"+2% Block",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1985,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,0,0.000000,"+3% Block",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1986,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,0,0.000000,"+4% Block",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1987,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21469,7465,0.000000,"Block Level 14",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1988,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21469,7466,0.000000,"Block Level 15",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1989,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21469,7466,0.000000,"Block Level 16",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1990,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21469,7506,0.000000,"Block Level 17",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1991,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21469,7506,0.000000,"Block Level 18",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1992,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21469,7507,0.000000,"Block Level 19",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1993,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,7507,0.000000,"Block Level 20",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1994,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,7508,0.000000,"Block Level 21",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1995,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,7508,0.000000,"Block Level 22",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1996,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,7509,0.000000,"Block Level 23",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1997,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,7509,0.000000,"Block Level 24",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1998,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,9103,0.000000,"Block Level 25",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
1999,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,9103,0.000000,"Block Level 26",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2000,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,9120,0.000000,"Block Level 27",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2001,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,9120,0.000000,"Block Level 28",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2002,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21471,9120,0.000000,"Block Level 29",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2003,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9120,0.000000,"Block Level 30",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2004,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9121,0.000000,"Block Level 31",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2005,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9121,0.000000,"Block Level 32",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2006,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9121,0.000000,"Block Level 33",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2007,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9121,0.000000,"Block Level 34",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2008,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9122,0.000000,"Block Level 35",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2009,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9122,0.000000,"Block Level 36",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2010,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9123,0.000000,"Block Level 37",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2011,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9123,0.000000,"Block Level 38",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2012,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21475,9123,0.000000,"Block Level 39",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2013,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9123,0.000000,"Block Level 40",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2014,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9123,0.000000,"Block Level 41",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2015,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9123,0.000000,"Block Level 42",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2016,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9123,0.000000,"Block Level 43",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2017,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9123,0.000000,"Block Level 44",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2018,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9266,0.000000,"Block Level 45",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2019,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9266,0.000000,"Block Level 46",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2020,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9267,0.000000,"Block Level 47",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2021,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9267,0.000000,"Block Level 48",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2022,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9267,0.000000,"Block Level 49",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2023,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,9267,0.000000,"Block Level 50",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2024,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,13198,0.000000,"Block Level 51",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2025,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,13198,0.000000,"Block Level 52",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2026,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14488,0.000000,"Block Level 53",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2027,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14488,0.000000,"Block Level 54",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2028,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14488,0.000000,"Block Level 55",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2029,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14488,0.000000,"Block Level 56",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2030,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14489,0.000000,"Block Level 57",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2031,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14489,0.000000,"Block Level 58",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2032,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14490,0.000000,"Block Level 59",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2033,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14490,0.000000,"Block Level 60",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2034,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14490,0.000000,"Block Level 61",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2035,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14490,0.000000,"Block Level 62",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2036,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14491,0.000000,"Block Level 63",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2037,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14491,0.000000,"Block Level 64",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2038,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14492,0.000000,"Block Level 65",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2039,3,3,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21478,14492,0.000000,"Block Level 66",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2040,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21426,0,0.000000,"+2 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2041,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21427,0,0.000000,"+5 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2042,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21428,0,0.000000,"+7 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2043,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21429,0,0.000000,"+10 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2044,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21430,0,0.000000,"+12 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2045,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21431,0,0.000000,"+14 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2046,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21432,0,0.000000,"+17 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2047,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21433,0,0.000000,"+19 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2048,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21434,0,0.000000,"+22 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2049,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21435,0,0.000000,"+24 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2050,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21436,0,0.000000,"+26 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2051,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21437,0,0.000000,"+29 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2052,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21438,0,0.000000,"+31 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2053,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21439,0,0.000000,"+34 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2054,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21440,0,0.000000,"+36 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2055,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21441,0,0.000000,"+38 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2056,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21442,0,0.000000,"+41 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2057,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21443,0,0.000000,"+43 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2058,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21444,0,0.000000,"+46 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2059,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21445,0,0.000000,"+48 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2060,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21446,0,0.000000,"+50 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2061,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21447,0,0.000000,"+53 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2062,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21448,0,0.000000,"+55 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2063,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21449,0,0.000000,"+58 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2064,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21013,0,0.000000,"+60 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2065,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21450,0,0.000000,"+62 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2066,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21451,0,0.000000,"+65 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2067,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21452,0,0.000000,"+67 Ranged Attack Power",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
